207,0,,207,0.000427,
207,0,,207,0.000428,
207,0,,207,0,
207,0,,207,0,
207,0,,207,0,
207,0,,207,0.000428,
207,0,,207,0.000856,
207,0,,207,0,
207,0,,207,0,
207,0,,207,0,
207,0.000428,,207,0.000428,
207,0,,207,0,
207,0,,207,0.000428,
207,0,,207,0,
207,0,,207,0,
207,0,,207,0,
207,0,,207,0.000427,
207,0.000428,,207,0.000428,
207,0,,207,0,
207,0,,207,0.000428,
207,0,,207,0.000428,
207,0,,207,0.000428,
207,0,,207,0,
207,0.000428,,207,0.000428,
207,0,,207,0,
207,0,,207,0,
207,0,,207,0,
207,0,,207,0.000428,
207,0,,207,0.000427,
207,0.000428,,207,0.000428,
207,0.000428,,207,0,
207,0,,207,0,
207,0,,207,0,
207,0,,207,0,
207,0,,207,0.000428,
207,0,,207,0,
207,0.000428,,207,0.000428,
207,0,,207,0,
207,0.000428,,207,0,
207,0.000428,,207,0.000428,
207,0,,207,0,
207,0,,207,0.000856,
207,0,,207,0,
207,0.000427,,207,0,
207,0,,207,0,
207,0,,207,0.000428,
207,0,,207,0.000856,
207,0,,207,0,
207,0,,207,0.000428,
207,0.000428,,207,0,
207,0,,207,0.000427,
207,0.000428,,207,0,
207,0,,207,0,
207,0,,207,0,
207,0,,207,0,
207,0,,207,0,
207,0,,207,0.000428,
207,0,,207,0,
207,0,,207,0.000855,
207,0,,207,0.000427,
207,0.000427,,207,0,
207,0,,207,0.000428,
207,0,,207,0,
207,0.000428,,207,0,
207,0,,207,0,
207,0.000428,,207,0,
207,0,,207,0,
207,0,,207,0,
207,0,,207,0.000428,
207,0,,207,0,
207,0,,207,0.000427,
207,0,,207,0,
207,0,,207,0.000428,
207,0,,207,0,
207,0,,207,0,
207,0,,207,0.000427,
207,0,,207,0,
207,0,,207,0,
207,0,,207,0.000427,
207,0,,207,0.000427,
207,0,,207,0.000427,
207,0.000428,,207,0.000427,
207,0,,207,0,
207,0,,207,0,
207,0,,207,0.000428,
207,0,,207,0,
207,0,,207,0,
207,0,,207,0,
207,0.000428,,207,0,
207,0,,207,0,
207,0,,207,0,
207,0.000427,,207,0.000428,
207,0,,207,0.000427,
207,0,,207,0,
207,0,,207,0,
207,0,,207,0.000427,
207,0,,207,0,
207,0,,207,0,
207,0,,207,0,
207,0,,207,0.000428,
207,0,,207,0.000427,
207,0,,207,0.000427,
207,0,,207,0,
207,0,,207,0.000428,
207,0.000427,,207,0,
207,0,,207,0.000428,
207,0,,207,0,
207,0.000427,,207,0.000428,
207,0,,207,0.000427,
207,0,,207,0.000428,
207,0,,207,0,
207,0,,207,0.000428,
207,0,,207,0,
207,0,,207,0.001283,
207,0,,207,0,
207,0,,207,0.000427,
207,0,,207,0.000428,
207,0,,207,0.000428,
208,0,,208,0.000428,
208,0,,208,0,
208,0,,208,0,
208,0,,208,0.000428,
208,0,,208,0.000427,
208,0,,208,0,
208,0,,208,0,
208,0,,208,0,
208,0.000428,,208,0,
208,0,,208,0.000428,
208,0.000427,,208,0.000428,
208,0,,208,0.000428,
208,0,,208,0,
208,0,,208,0.000428,
208,0,,208,0.001283,
208,0,,208,0,
208,0,,208,0.000428,
208,0,,208,0,
208,0,,208,0,
208,0,,208,0.000428,
208,0,,208,0.000428,
208,0.000428,,208,0,
208,0,,208,0,
208,0,,208,0,
208,0,,208,0.000428,
208,0,,208,0,
208,0,,208,0,
208,0,,208,0.000428,
208,0.000428,,208,0,
208,0,,208,0.000428,
208,0,,208,0.000427,
208,0,,208,0.000428,
208,0,,208,0.000428,
208,0,,208,0.000428,
208,0,,208,0.000428,
208,0,,208,0.000428,
208,0,,208,0,
208,0,,208,0.000856,
208,0.000428,,208,0.000856,
208,0,,208,0,
208,0,,208,0,
208,0,,208,0,
208,0,,208,0,
208,0,,208,0.000428,
208,0,,208,0,
208,0,,208,0.000428,
208,0,,208,0,
208,0,,208,0.000428,
208,0,,208,0,
208,0.000427,,208,0,
208,0,,208,0,
208,0,,208,0,
208,0,,208,0.000427,
208,0.000428,,208,0,
208,0,,208,0.000428,
208,0,,208,0,
208,0,,208,0,
208,0,,208,0.000428,
208,0,,208,0.000427,
208,0,,208,0,
208,0.000428,,208,0,
208,0.000427,,208,0,
208,0,,208,0.000427,
208,0,,208,0,
208,0,,208,0,
208,0,,208,0.000428,
208,0,,208,0,
208,0,,208,0.000428,
208,0,,208,0.000428,
208,0.000427,,208,0.000428,
208,0,,208,0,
208,0,,208,0.000428,
208,0,,208,0,
208,0,,208,0,
208,0.000428,,208,0,
208,0,,208,0,
208,0,,208,0,
208,0,,208,0,
208,0,,208,0,
208,0,,208,0.000428,
208,0,,208,0.000428,
208,0.000428,,208,0,
208,0,,208,0,
208,0,,208,0,
208,0,,208,0.000428,
208,0,,208,0.000427,
208,0,,208,0,
208,0,,208,0,
208,0,,208,0.000428,
208,0,,208,0.000427,
208,0,,208,0.000427,
208,0,,208,0.001283,
208,0,,208,0,
208,0,,208,0.000428,
208,0,,208,0,
208,0,,208,0.000428,
208,0.000427,,208,0.000428,
208,0,,208,0,
208,0.000428,,208,0,
208,0.000428,,208,0,
208,0,,208,0.000428,
208,0.000428,,208,0.000427,
208,0,,208,0,
208,0.000428,,208,0,
208,0,,208,0,
208,0,,208,0.000428,
208,0.000427,,208,0.000428,
208,0,,208,0,
208,0,,208,0.000428,
208,0.000428,,208,0.000428,
208,0,,208,0,
208,0,,208,0,
208,0.000428,,208,0.000428,
208,0,,208,0,
208,0,,208,0.000428,
208,0,,208,0.000427,
208,0,,208,0,
208,0,,208,0.000428,
208,0,,208,0,
208,0,,208,0.000428,
208,0,,208,0,
208,0.000428,,208,0.000427,
208,0,,208,0.000427,
208,0,,208,0.000427,
208,0.000428,,208,0,
208,0,,208,0.000428,
208,0,,208,0,
208,0,,208,0.000428,
208,0,,208,0,
208,0,,208,0.000428,
208,0,,208,0.000427,
208,0,,208,0,
208,0,,208,0,
208,0,,208,0.000428,
208,0,,208,0.000428,
208,0,,208,0,
208,0,,208,0.000428,
208,0,,208,0,
208,0,,208,0.000428,
208,0,,208,0.000427,
208,0,,208,0,
208,0.000427,,208,0,
208,0,,208,0,
208,0,,208,0,
208,0,,208,0,
208,0,,208,0,
208,0,,208,0,
208,0,,208,0,
208,0,,208,0,
208,0,,208,0.000427,
208,0,,208,0,
208,0,,208,0.000427,
208,0,,208,0,
208,0,,208,0,
208,0,,208,0.000428,
208,0,,208,0,
208,0,,208,0,
208,0,,208,0.000428,
208,0,,208,0,
208,0,,208,0.000428,
208,0,,208,0,
208,0,,208,0.000428,
208,0,,208,0.000428,
208,0.000428,,208,0,
208,0,,208,0,
208,0,,208,0,
208,0.000428,,208,0.000427,
208,0,,208,0,
208,0,,208,0,
208,0,,208,0,
208,0,,208,0,
208,0,,208,0.000428,
208,0,,208,0.000427,
208,0,,208,0.000428,
208,0,,208,0.000427,
208,0,,208,0,
208,0.000428,,208,0,
208,0.000428,,208,0,
208,0,,208,0,
208,0.000427,,208,0.000428,
208,0,,208,0,
208,0,,208,0,
208,0.000427,,208,0,
208,0,,208,0,
208,0,,208,0,
208,0.000428,,208,0,
208,0,,208,0,
208,0,,208,0.000428,
208,0,,208,0.000427,
208,0,,208,0,
208,0,,208,0.000427,
208,0,,208,0,
208,0.000428,,208,0.000427,
208,0.000427,,208,0.000428,
208,0,,208,0,
208,0,,208,0,
208,0,,208,0,
208,0,,208,0,
208,0.000428,,208,0,
208,0,,208,0,
208,0,,208,0.000427,
208,0,,208,0,
208,0.000427,,208,0,
208,0,,208,0.000427,
208,0,,208,0,
208,0,,208,0,
208,0,,208,0,
208,0.000427,,208,0,
208,0,,208,0,
208,0,,208,0,
208,0,,208,0,
208,0,,208,0.000428,
208,0,,208,0,
208,0,,208,0,
208,0,,208,0,
208,0,,208,0,
208,0,,208,0,
208,0,,208,0,
208,0,,208,0,
208,0,,208,0,
208,0,,208,0.000427,
208,0,,208,0,
208,0,,208,0,
208,0,,208,0.000428,
208,0,,208,0.000428,
208,0,,208,0,
208,0,,208,0.000428,
208,0,,208,0,
208,0.000427,,208,0,
208,0,,208,0.000428,
208,0,,208,0.000428,
208,0,,208,0,
208,0,,208,0,
208,0.000427,,208,0,
208,0,,208,0,
208,0.000428,,208,0.000428,
208,0,,208,0.000428,
208,0,,208,0,
208,0,,208,0.000427,
208,0,,208,0.000427,
208,0.000428,,208,0,
208,0,,208,0,
208,0,,208,0.000427,
208,0.000428,,208,0,
208,0,,208,0.000427,
208,0,,208,0,
208,0,,208,0,
208,0,,208,0,
208,0.000428,,208,0.000428,
208,0,,208,0,
208,0,,208,0.000427,
208,0,,208,0,
208,0,,208,0.000428,
208,0,,208,0.000428,
208,0,,208,0.000428,
209,0.000428,,209,0,
209,0,,209,0.000427,
209,0,,209,0,
209,0,,209,0.000428,
209,0,,209,0,
209,0,,209,0.000427,
209,0,,209,0,
209,0,,209,0,
209,0,,209,0,
209,0.000428,,209,0.000856,
209,0.000427,,209,0.000427,
209,0,,209,0,
209,0.000428,,209,0,
209,0.000427,,209,0,
209,0,,209,0.000427,
209,0,,209,0.000427,
209,0,,209,0,
209,0.000427,,209,0,
209,0,,209,0.000428,
209,0.000427,,209,0,
209,0,,209,0,
209,0,,209,0,
209,0.000427,,209,0.000427,
209,0,,209,0,
209,0,,209,0.000427,
209,0,,209,0.000428,
209,0,,209,0,
209,0,,209,0.000428,
209,0,,209,0.000428,
209,0,,209,0,
209,0,,209,0.000428,
209,0,,209,0.000428,
209,0,,209,0,
209,0,,209,0.000428,
209,0,,209,0,
209,0,,209,0,
209,0,,209,0.000428,
209,0,,209,0,
209,0,,209,0,
209,0,,209,0.000428,
209,0,,209,0,
209,0,,209,0,
209,0,,209,0,
209,0,,209,0,
209,0,,209,0.000428,
209,0,,209,0,
209,0,,209,0.000428,
209,0,,209,0,
209,0,,209,0.000428,
209,0.000427,,209,0,
209,0,,209,0.000427,
209,0,,209,0,
209,0,,209,0,
209,0.000428,,209,0,
209,0,,209,0.000428,
209,0,,209,0,
209,0.000428,,209,0,
209,0,,209,0.001283,
209,0,,209,0,
209,0,,209,0,
209,0,,209,0.000428,
209,0,,209,0,
209,0,,209,0,
209,0,,209,0,
209,0,,209,0.000427,
209,0,,209,0.000427,
209,0.000428,,209,0,
209,0,,209,0,
209,0,,209,0,
209,0.000428,,209,0,
209,0.000427,,209,0,
209,0.000428,,209,0.000428,
209,0.000428,,209,0,
209,0,,209,0,
209,0.000428,,209,0,
209,0,,209,0,
209,0,,209,0,
209,0,,209,0,
209,0,,209,0,
209,0.000428,,209,0,
209,0.000428,,209,0,
209,0,,209,0,
209,0,,209,0,
209,0.000428,,209,0,
209,0,,209,0,
209,0,,209,0.000428,
209,0,,209,0,
209,0,,209,0,
209,0,,209,0,
209,0,,209,0.000428,
209,0.000428,,209,0,
209,0,,209,0.000428,
209,0,,209,0,
209,0,,209,0.000428,
209,0,,209,0,
209,0,,209,0.000427,
209,0,,209,0.000428,
209,0,,209,0.000856,
209,0,,209,0.000428,
209,0,,209,0.000428,
209,0,,209,0.000428,
209,0,,209,0,
209,0,,209,0.000428,
209,0.000427,,209,0,
209,0,,209,0.000427,
209,0,,209,0,
209,0,,209,0,
209,0,,209,0.000427,
209,0,,209,0,
209,0,,209,0,
209,0,,209,0,
209,0,,209,0,
209,0,,209,0.000428,
209,0,,209,0.000428,
209,0,,209,0.000428,
209,0,,209,0.000428,
209,0,,209,0,
209,0.000427,,209,0.000427,
209,0,,209,0.000428,
209,0.000428,,209,0,
209,0,,209,0,
209,0.000428,,209,0,
209,0,,209,0,
209,0,,209,0,
209,0,,209,0,
209,0,,209,0.000428,
209,0,,209,0.000428,
209,0,,209,0.000427,
209,0,,209,0,
209,0,,209,0,
209,0,,209,0.000428,
209,0.000428,,209,0.000428,
209,0,,209,0,
209,0.000428,,209,0,
209,0,,209,0,
209,0,,209,0.000855,
209,0,,209,0.000428,
209,0,,209,0.000427,
209,0,,209,0.000427,
209,0.000427,,209,0.000428,
209,0,,209,0.000428,
209,0,,209,0.000427,
209,0,,209,0,
209,0.000427,,209,0.000428,
209,0,,209,0,
209,0,,209,0.000428,
209,0.000428,,209,0,
209,0,,209,0,
209,0,,209,0.000427,
209,0,,209,0,
209,0,,209,0,
209,0,,209,0.000428,
209,0,,209,0,
209,0,,209,0,
209,0,,209,0.000428,
209,0,,209,0.001283,
209,0,,209,0,
209,0,,209,0.000855,
209,0,,209,0,
209,0.000428,,209,0,
209,0,,209,0,
209,0,,209,0,
209,0,,209,0.000428,
209,0.000428,,209,0,
209,0,,209,0,
209,0,,209,0,
209,0,,209,0.000427,
209,0,,209,0,
209,0,,209,0,
209,0.000428,,209,0,
209,0,,209,0.000428,
209,0,,209,0,
209,0,,209,0,
209,0,,209,0,
209,0,,209,0.000428,
209,0,,209,0,
209,0,,209,0,
209,0,,209,0,
209,0,,209,0.000427,
209,0,,209,0.000428,
209,0,,209,0,
209,0.000428,,209,0,
209,0,,209,0,
209,0,,209,0.000428,
209,0.000428,,209,0,
209,0,,209,0,
209,0,,209,0.000428,
209,0,,209,0,
209,0,,209,0.000428,
209,0,,209,0,
209,0,,209,0,
209,0,,209,0,
209,0,,209,0,
209,0,,209,0.000428,
209,0.000428,,209,0.000428,
209,0.000428,,209,0,
209,0,,209,0.000427,
209,0,,209,0,
209,0,,209,0,
209,0,,209,0,
209,0,,209,0.000855,
209,0,,209,0,
209,0,,209,0.000427,
209,0,,209,0,
209,0,,209,0.000428,
209,0,,209,0.000428,
209,0,,209,0,
209,0,,209,0.000428,
209,0,,209,0,
209,0,,209,0,
209,0,,209,0,
209,0,,209,0,
209,0,,209,0,
209,0,,209,0.000428,
209,0,,209,0,
209,0,,209,0,
209,0,,209,0,
209,0,,209,0,
209,0,,209,0,
209,0,,209,0,
209,0,,209,0,
209,0,,209,0.000428,
209,0,,209,0.000428,
209,0.000428,,209,0,
209,0,,209,0,
209,0,,209,0.000428,
209,0,,209,0,
209,0,,209,0,
209,0,,209,0.000428,
209,0,,209,0,
209,0,,209,0,
209,0.000428,,209,0.000428,
209,0,,209,0,
209,0,,209,0,
209,0,,209,0.000428,
209,0.000428,,209,0,
209,0,,209,0.000428,
209,0,,209,0,
209,0,,209,0,
209,0,,209,0,
209,0.000427,,209,0.000428,
209,0,,209,0,
209,0,,209,0,
209,0,,209,0.000428,
209,0,,209,0,
209,0,,209,0,
209,0,,209,0.000428,
209,0,,209,0,
209,0,,209,0,
209,0,,209,0,
209,0,,209,0,
209,0,,209,0.000428,
209,0,,209,0,
209,0,,209,0.000427,
209,0,,209,0,
210,0,,210,0.000428,
210,0,,210,0,
210,0.000428,,210,0,
210,0,,210,0.000428,
210,0.000428,,210,0.000428,
210,0,,210,0,
210,0,,210,0.000427,
210,0.000427,,210,0.000428,
210,0,,210,0,
210,0,,210,0,
210,0,,210,0.000427,
210,0,,210,0,
210,0,,210,0.000428,
210,0,,210,0,
210,0.000428,,210,0.000428,
210,0,,210,0,
210,0,,210,0,
210,0,,210,0,
210,0,,210,0,
210,0,,210,0.000428,
210,0,,210,0,
210,0,,210,0.000428,
210,0,,210,0.000427,
210,0,,210,0.000428,
210,0,,210,0,
210,0,,210,0,
210,0.000427,,210,0.000428,
210,0,,210,0.000428,
210,0,,210,0,
210,0,,210,0.000427,
210,0,,210,0,
210,0,,210,0,
210,0,,210,0,
210,0,,210,0.000428,
210,0,,210,0.000428,
210,0,,210,0,
210,0.000428,,210,0,
210,0,,210,0.000427,
210,0,,210,0,
210,0,,210,0,
210,0,,210,0,
210,0,,210,0.000856,
210,0,,210,0,
210,0.000428,,210,0,
210,0.000427,,210,0.000428,
210,0,,210,0.000428,
210,0,,210,0,
210,0,,210,0.000428,
210,0,,210,0,
210,0,,210,0,
210,0,,210,0,
210,0,,210,0,
210,0,,210,0,
210,0,,210,0,
210,0,,210,0,
210,0,,210,0.000428,
210,0,,210,0,
210,0,,210,0,
210,0,,210,0,
210,0,,210,0,
210,0,,210,0.000428,
210,0,,210,0.000428,
210,0,,210,0.000428,
210,0,,210,0,
210,0.000428,,210,0.000428,
210,0,,210,0,
210,0,,210,0,
210,0,,210,0,
210,0.000428,,210,0,
210,0,,210,0.000428,
210,0.000428,,210,0.000428,
210,0,,210,0,
210,0,,210,0,
210,0.000428,,210,0,
210,0,,210,0,
210,0,,210,0.000428,
210,0,,210,0,
210,0,,210,0,
210,0.000428,,210,0,
210,0,,210,0,
210,0,,210,0.000428,
210,0,,210,0,
210,0,,210,0,
210,0,,210,0,
210,0,,210,0.000428,
210,0,,210,0,
210,0,,210,0,
210,0,,210,0.000427,
210,0.000428,,210,0,
210,0,,210,0,
210,0,,210,0,
210,0.000428,,210,0.000428,
210,0,,210,0,
210,0,,210,0.001283,
210,0,,210,0.000428,
210,0,,210,0,
210,0,,210,0.000427,
210,0,,210,0,
210,0,,210,0,
210,0.000428,,210,0.000428,
210,0,,210,0,
210,0,,210,0.000428,
210,0,,210,0.000428,
210,0,,210,0.000428,
210,0,,210,0,
210,0,,210,0,
210,0,,210,0.000428,
210,0,,210,0.000428,
210,0,,210,0,
210,0,,210,0,
210,0.000428,,210,0.000427,
210,0.000428,,210,0,
210,0,,210,0,
210,0.000428,,210,0,
210,0.000428,,210,0,
210,0,,210,0.000428,
210,0,,210,0.000428,
210,0,,210,0.000428,
210,0,,210,0,
210,0,,210,0.000428,
210,0,,210,0,
210,0,,210,0.000428,
210,0,,210,0,
210,0.000427,,210,0,
210,0,,210,0,
210,0,,210,0,
210,0,,210,0,
210,0,,210,0,
210,0,,210,0.000427,
210,0.000428,,210,0,
210,0.000428,,210,0,
210,0,,210,0.000428,
210,0,,210,0,
210,0.000428,,210,0,
210,0,,210,0,
210,0,,210,0.000428,
210,0,,210,0,
210,0,,210,0.000427,
210,0,,210,0,
210,0,,210,0,
210,0,,210,0.000427,
210,0,,210,0.000427,
210,0,,210,0.000427,
210,0,,210,0.000428,
210,0,,210,0.000427,
210,0,,210,0,
210,0,,210,0.000427,
210,0,,210,0.000428,
210,0,,210,0.000428,
210,0,,210,0.000428,
210,0,,210,0.000428,
210,0.000428,,210,0,
210,0,,210,0.000427,
210,0,,210,0.000427,
210,0,,210,0,
210,0,,210,0,
210,0,,210,0.000428,
210,0,,210,0.000427,
210,0,,210,0,
210,0,,210,0.000855,
210,0,,210,0.001283,
210,0,,210,0,
210,0.000427,,210,0,
210,0,,210,0.000427,
210,0,,210,0,
210,0.000427,,210,0,
210,0,,210,0,
210,0,,210,0,
210,0,,210,0.000428,
210,0,,210,0.000427,
210,0,,210,0,
210,0,,210,0,
210,0,,210,0.000428,
210,0,,210,0.000428,
210,0,,210,0.000427,
210,0,,210,0.000855,
210,0,,210,0.000428,
210,0,,210,0,
210,0,,210,0,
210,0,,210,0.000427,
210,0,,210,0.000427,
210,0,,210,0,
210,0.000428,,210,0,
210,0,,210,0,
210,0,,210,0,
210,0,,210,0,
210,0,,210,0.000427,
210,0,,210,0.000427,
210,0.000427,,210,0,
210,0,,210,0.000427,
210,0,,210,0.000428,
210,0,,210,0.000427,
210,0,,210,0,
210,0,,210,0,
210,0,,210,0,
210,0,,210,0,
210,0,,210,0.000427,
210,0.000428,,210,0.000428,
210,0,,210,0,
210,0,,210,0,
210,0,,210,0,
210,0,,210,0,
210,0.000428,,210,0.000427,
210,0,,210,0.000428,
210,0,,210,0,
210,0,,210,0.000427,
210,0,,210,0,
210,0,,210,0,
210,0,,210,0.000428,
210,0,,210,0,
210,0,,210,0.000855,
210,0.000427,,210,0,
210,0,,210,0.000427,
210,0,,210,0,
210,0.000427,,210,0,
210,0,,210,0,
210,0,,210,0,
210,0,,210,0.000428,
210,0,,210,0,
210,0,,210,0,
210,0,,210,0,
210,0,,210,0,
210,0,,210,0,
210,0,,210,0,
210,0,,210,0,
210,0,,210,0,
210,0.000428,,210,0.000428,
210,0.000428,,210,0,
210,0,,210,0,
210,0,,210,0.000427,
210,0.000428,,210,0,
210,0,,210,0.000427,
210,0.000428,,210,0,
210,0,,210,0.000427,
210,0,,210,0.000427,
210,0,,210,0.000427,
210,0,,210,0.000428,
210,0,,210,0.000427,
210,0,,210,0,
210,0,,210,0,
210,0,,210,0,
210,0,,210,0,
210,0,,210,0.000428,
210,0,,210,0,
210,0,,210,0,
210,0,,210,0,
210,0,,210,0,
210,0,,210,0,
210,0,,210,0.000428,
210,0,,210,0,
210,0,,210,0,
210,0,,210,0,
210,0,,210,0.000428,
210,0,,210,0.000428,
210,0,,210,0,
211,0,,211,0,
211,0,,211,0.000427,
211,0,,211,0,
211,0,,211,0,
211,0,,211,0,
211,0,,211,0.000428,
211,0,,211,0.000427,
211,0,,211,0.000428,
211,0,,211,0,
211,0,,211,0.000855,
211,0.000428,,211,0.000427,
211,0,,211,0.000427,
211,0,,211,0.000427,
211,0,,211,0,
211,0,,211,0,
211,0.000428,,211,0.000428,
211,0,,211,0.000427,
211,0,,211,0,
211,0,,211,0,
211,0,,211,0,
211,0.000427,,211,0,
211,0,,211,0,
211,0,,211,0,
211,0,,211,0,
211,0,,211,0.000428,
211,0,,211,0,
211,0,,211,0.000428,
211,0,,211,0,
211,0,,211,0,
211,0,,211,0,
211,0,,211,0.000427,
211,0,,211,0,
211,0.000428,,211,0,
211,0.000428,,211,0,
211,0,,211,0,
211,0,,211,0.000428,
211,0,,211,0,
211,0,,211,0,
211,0,,211,0,
211,0,,211,0,
211,0,,211,0,
211,0,,211,0.000427,
211,0,,211,0,
211,0,,211,0.000427,
211,0,,211,0,
211,0,,211,0,
211,0.000427,,211,0.000428,
211,0,,211,0,
211,0.000428,,211,0.000427,
211,0,,211,0,
211,0,,211,0,
211,0.000427,,211,0.000427,
211,0,,211,0,
211,0,,211,0.000427,
211,0,,211,0,
211,0,,211,0,
211,0,,211,0.000428,
211,0,,211,0.001283,
211,0,,211,0.000428,
211,0,,211,0,
211,0,,211,0,
211,0,,211,0,
211,0,,211,0,
211,0,,211,0.000428,
211,0,,211,0.000428,
211,0,,211,0,
211,0,,211,0,
211,0,,211,0.000428,
211,0,,211,0.000428,
211,0,,211,0,
211,0,,211,0.000427,
211,0,,211,0.000428,
211,0,,211,0,
211,0,,211,0.000427,
211,0,,211,0.000427,
211,0,,211,0,
211,0,,211,0,
211,0,,211,0,
211,0,,211,0,
211,0,,211,0,
211,0.000428,,211,0,
211,0,,211,0.000428,
211,0,,211,0,
211,0,,211,0,
211,0,,211,0.000427,
211,0,,211,0,
211,0,,211,0,
211,0,,211,0,
211,0,,211,0,
211,0,,211,0.000855,
211,0,,211,0,
211,0,,211,0.000856,
211,0.000428,,211,0.000427,
211,0.000428,,211,0.000428,
211,0,,211,0.000428,
211,0,,211,0.000428,
211,0,,211,0.000428,
211,0,,211,0,
211,0.000428,,211,0.000428,
211,0.000428,,211,0.000428,
211,0,,211,0.000427,
211,0,,211,0,
211,0,,211,0,
211,0.000428,,211,0.000427,
211,0.000427,,211,0.000427,
211,0,,211,0,
211,0,,211,0.000856,
211,0,,211,0,
211,0,,211,0.000427,
211,0,,211,0,
211,0,,211,0,
211,0,,211,0.000855,
211,0.000428,,211,0,
211,0,,211,0.000427,
211,0,,211,0,
211,0.000427,,211,0,
211,0,,211,0.000428,
211,0,,211,0,
211,0.000428,,211,0.000428,
211,0,,211,0.000428,
211,0,,211,0,
211,0,,211,0,
211,0,,211,0.000428,
211,0.000427,,211,0,
211,0,,211,0,
211,0,,211,0.000855,
211,0,,211,0,
211,0.000428,,211,0,
211,0,,211,0.001283,
211,0,,211,0,
211,0,,211,0.000428,
211,0,,211,0,
211,0,,211,0,
211,0,,211,0,
211,0,,211,0,
211,0,,211,0,
211,0,,211,0,
211,0,,211,0,
211,0,,211,0.000428,
211,0,,211,0,
211,0,,211,0,
211,0,,211,0.000428,
211,0,,211,0,
211,0,,211,0,
211,0,,211,0.000428,
211,0,,211,0,
211,0,,211,0.000428,
211,0,,211,0.000427,
211,0,,211,0.000428,
211,0,,211,0.000427,
211,0,,211,0,
211,0,,211,0,
211,0.000428,,211,0,
211,0,,211,0.000428,
211,0,,211,0.000855,
211,0,,211,0.000428,
211,0,,211,0,
211,0,,211,0.000428,
211,0,,211,0,
211,0,,211,0,
211,0,,211,0.000427,
211,0,,211,0.000427,
211,0,,211,0.000428,
211,0,,211,0.000428,
211,0,,211,0,
211,0,,211,0,
211,0,,211,0.000427,
211,0,,211,0,
211,0,,211,0,
211,0,,211,0.000428,
211,0.000428,,211,0.000428,
211,0.000428,,211,0.000428,
211,0,,211,0,
211,0,,211,0.000855,
211,0,,211,0.000855,
211,0,,211,0.000855,
211,0,,211,0,
211,0,,211,0.000428,
211,0,,211,0,
211,0,,211,0,
211,0,,211,0,
211,0,,211,0,
211,0,,211,0,
211,0,,211,0,
211,0,,211,0,
211,0,,211,0,
211,0,,211,0,
211,0.000428,,211,0.000427,
211,0,,211,0.000428,
211,0,,211,0,
211,0,,211,0,
211,0,,211,0,
211,0.000428,,211,0,
211,0,,211,0,
211,0.000427,,211,0.000427,
211,0,,211,0,
211,0,,211,0,
211,0,,211,0,
211,0.000427,,211,0,
211,0,,211,0,
211,0,,211,0.000427,
211,0,,211,0.000428,
211,0,,211,0.000428,
211,0.000427,,211,0.000428,
211,0.000428,,211,0,
211,0,,211,0,
211,0,,211,0.000427,
211,0,,211,0,
211,0,,211,0,
211,0,,211,0,
211,0,,211,0,
211,0,,211,0,
211,0,,211,0.000428,
211,0,,211,0.000428,
211,0,,211,0,
211,0,,211,0,
211,0,,211,0,
211,0,,211,0,
211,0,,211,0.001282,
211,0,,211,0.001283,
211,0.000427,,211,0,
211,0,,211,0,
211,0.000428,,211,0.000428,
211,0,,211,0,
211,0,,211,0.000428,
211,0,,211,0,
211,0,,211,0.000428,
211,0,,211,0.000428,
211,0,,211,0,
211,0,,211,0,
211,0,,211,0,
211,0,,211,0,
211,0,,211,0.000427,
211,0,,211,0.000428,
211,0.000428,,211,0,
211,0.000428,,211,0.000427,
211,0,,211,0,
211,0,,211,0.000427,
211,0,,211,0.001283,
211,0,,211,0,
211,0.000428,,211,0.000428,
211,0,,211,0,
211,0,,211,0.000855,
211,0,,211,0,
211,0,,211,0,
211,0.000427,,211,0.000428,
211,0,,211,0,
211,0.000427,,211,0,
211,0.000428,,211,0,
211,0,,211,0,
211,0,,211,0,
211,0,,211,0,
211,0,,211,0,
211,0,,211,0.000428,
211,0,,211,0.000428,
212,0,,212,0,
212,0,,212,0,
212,0.000428,,212,0.000428,
212,0,,212,0.001283,
212,0,,212,0,
212,0,,212,0,
212,0,,212,0,
212,0.000428,,212,0,
212,0,,212,0.000428,
212,0,,212,0.000428,
212,0,,212,0.000856,
212,0,,212,0,
212,0,,212,0,
212,0,,212,0.000428,
212,0,,212,0,
212,0.000427,,212,0,
212,0,,212,0,
212,0,,212,0,
212,0,,212,0,
212,0,,212,0.000427,
212,0,,212,0.000428,
212,0,,212,0.000428,
212,0,,212,0,
212,0.000427,,212,0.000428,
212,0,,212,0,
212,0,,212,0,
212,0,,212,0,
212,0,,212,0,
212,0,,212,0.000428,
212,0,,212,0.000855,
212,0,,212,0,
212,0,,212,0,
212,0,,212,0,
212,0,,212,0,
212,0,,212,0.000428,
212,0,,212,0,
212,0,,212,0.001283,
212,0,,212,0,
212,0,,212,0,
212,0,,212,0.000428,
212,0,,212,0.000427,
212,0.000428,,212,0.000428,
212,0,,212,0,
212,0,,212,0.000428,
212,0.000428,,212,0,
212,0,,212,0.001283,
212,0,,212,0,
212,0,,212,0.000428,
212,0,,212,0,
212,0,,212,0,
212,0,,212,0.000427,
212,0,,212,0,
212,0,,212,0.000428,
212,0,,212,0,
212,0,,212,0,
212,0,,212,0,
212,0,,212,0,
212,0,,212,0,
212,0,,212,0.000427,
212,0,,212,0,
212,0,,212,0,
