166,0.186458,166,8.91832,
166,0.222808,166,8.55224,
166,0.234783,166,8.69893,
166,0.190306,166,8.93884,
166,0.200143,166,8.91062,
166,0.200571,166,9.11717,
166,0.21511,166,8.91618,
166,0.204419,166,9.22965,
166,0.206985,166,8.80627,
166,0.195438,166,8.95809,
166,0.206129,166,8.87512,
166,0.197577,166,8.61938,
166,0.219815,166,8.734,
166,0.206557,166,8.95167,
166,0.212972,166,8.7789,
166,0.212545,166,9.00941,
166,0.208696,166,8.77078,
166,0.233499,166,8.95894,
166,0.216393,166,9.0496,
166,0.212972,166,10.4557,
166,0.23521,166,8.72031,
166,0.208268,166,8.89608,
166,0.218959,166,8.9273,
166,0.222808,166,9.24034,
166,0.2134,166,10.1602,
166,0.215111,166,8.97263,
166,0.221098,166,9.31005,
166,0.229223,166,9.8861,
166,0.216821,166,8.95552,
166,0.215966,166,9.01026,
166,0.232217,166,8.87341,
166,0.218531,166,9.27412,
166,0.233072,166,9.09793,
166,0.216394,166,9.26643,
166,0.217249,166,9.11504,
166,0.216393,166,8.96236,
166,0.22965,166,9.03592,
166,0.22623,166,8.90805,
166,0.215966,166,8.83535,
166,0.219387,166,8.7943,
166,0.260869,166,8.94568,
166,0.21511,166,8.69679,
166,0.214683,166,9.00684,
166,0.230506,166,8.79045,
166,0.219387,166,11.1417,
166,0.246757,166,9.43706,
166,0.266857,166,8.85673,
166,0.219387,166,9.08895,
166,0.287812,166,9.17747,
166,0.219387,166,8.83022,
166,0.213828,166,8.76521,
166,0.217677,166,9.05687,
166,0.230506,166,9.59102,
166,0.208696,166,8.83578,
166,0.206557,166,8.82166,
166,0.208268,166,9.14369,
166,0.205702,166,8.92131,
166,0.220242,166,9.11803,
166,0.201426,166,9.2181,
166,0.200998,166,8.82338,
166,0.205702,166,9.27626,
166,0.197576,166,8.89693,
166,0.205702,166,8.93585,
166,0.200142,166,9.03678,
166,0.204419,166,8.82252,
166,0.192444,166,9.30705,
166,0.201853,166,9.74754,
166,0.253172,166,9.84077,
166,0.189878,166,9.50206,
166,0.237348,166,10.2385,
166,0.196294,166,8.88111,
166,0.237777,166,9.35795,
166,0.186886,166,9.30107,
166,0.183036,166,8.91874,
166,0.184747,166,8.98546,
166,0.19159,166,8.77206,
166,0.194155,166,8.78489,
166,0.176193,166,8.88154,
166,0.229651,166,8.73998,
166,0.172345,166,8.7635,
166,0.29893,166,9.2104,
166,0.181753,166,8.8345,
166,0.177477,166,8.60313,
166,0.168924,166,8.90677,
166,0.17876,166,8.84048,
166,0.16422,166,8.90506,
166,0.221098,166,8.92644,
166,0.163792,166,8.72245,
166,0.162081,166,9.02266,
166,0.160371,166,8.84989,
166,0.161653,166,8.69636,
166,0.159943,166,9.39387,
166,0.158232,166,9.03464,
166,0.156522,166,8.74939,
166,0.243336,166,10.5712,
166,0.163792,166,8.9367,
166,0.150535,166,9.56792,
166,0.161226,166,9.27926,
166,0.207841,166,12.3169,
166,0.185603,166,9.01582,
166,0.146258,166,8.95509,
166,0.148396,166,8.84775,
166,0.14412,166,9.10691,
166,0.1531,166,9.47726,
166,0.139415,166,8.73656,
166,0.138988,166,8.7186,
166,0.137278,166,8.71689,
166,0.135994,166,8.90976,
166,0.135994,166,8.73613,
166,0.143692,166,9.45844,
166,0.132573,166,8.68866,
166,0.153956,166,8.79986,
166,0.172773,166,9.10905,
166,0.186885,166,8.59586,
166,0.127869,166,8.94526,
166,0.143692,166,8.73699,
166,0.123592,166,8.7464,
166,0.12402,166,9.07227,
166,0.140699,166,10.1128,
166,0.182181,166,8.91361,
166,0.127014,166,8.61254,
166,0.116322,166,8.57448,
166,0.115039,166,8.56635,
166,0.113756,166,8.64376,
166,0.124447,166,8.44362,
166,0.176194,166,8.88325,
166,0.109907,166,8.5377,
166,0.108625,166,9.03464,
166,0.118888,166,8.97477,
166,0.119315,166,8.89822,
166,0.107342,166,8.94226,
166,0.11675,166,9.4067,
166,0.114184,166,8.6707,
166,0.120171,166,9.3139,
166,0.111618,166,8.89864,
166,0.100499,166,9.05816,
166,0.105203,166,9.18261,
166,0.106913,166,9.13001,
166,0.096223,166,8.80798,
166,0.109907,166,8.8918,
166,0.135994,166,8.66472,
166,0.102209,166,8.89907,
166,0.099644,166,8.72886,
166,0.104775,166,8.97819,
166,0.139416,166,11.2572,
166,0.094512,166,8.92388,
166,0.124448,166,9.01283,
166,0.093657,166,8.75367,
166,0.09494,166,8.6134,
166,0.08938,166,8.67156,
166,0.078689,166,9.02181,
166,0.085531,166,9.87883,
166,0.088097,166,9.50164,
166,0.086814,166,8.66044,
166,0.073557,166,8.71048,
166,0.082538,166,8.59886,
166,0.071419,166,8.72758,
166,0.070136,166,8.74683,
166,0.068425,166,8.62922,
166,0.07655,166,8.63392,
166,0.066287,166,8.59971,
166,0.065004,166,8.65018,
166,0.063721,166,8.61169,
166,0.062865,166,8.53129,
167,0.071419,167,9.07227,
167,0.077406,167,8.93414,
167,0.076978,167,8.85887,
167,0.086814,167,9.02651,
167,0.085103,167,8.71561,
167,0.085104,167,10.7966,
167,0.09494,167,9.44904,
167,0.085531,167,8.93799,
167,0.085104,167,9.52216,
167,0.087242,167,8.76179,
167,0.087669,167,8.81311,
167,0.088524,167,8.86529,
167,0.091091,167,9.13856,
167,0.092373,167,8.93029,
167,0.103065,167,8.79558,
167,0.093229,167,8.8037,
167,0.094512,167,8.76393,
167,0.095367,167,8.74896,
167,0.09665,167,8.76864,
167,0.097933,167,8.70962,
167,0.099643,167,9.20185,
167,0.100926,167,8.77591,
167,0.101782,167,8.9799,
167,0.103492,167,9.12316,
167,0.106058,167,9.31561,
167,0.144975,167,8.83706,
167,0.14583,167,8.82594,
167,0.115039,167,9.15738,
167,0.129152,167,9.1407,
167,0.149679,167,8.81611,
167,0.111618,167,14.3363,
167,0.144548,167,9.34511,
167,0.134711,167,9.03763,
167,0.120171,167,9.70135,
167,0.15139,167,9.25146,
167,0.125731,167,8.90762,
167,0.128725,167,8.98888,
167,0.121882,167,8.80285,
167,0.122309,167,8.86571,
167,0.12402,167,9.00727,
167,0.126586,167,9.65217,
167,0.135994,167,9.69707,
167,0.130862,167,9.46272,
167,0.130007,167,9.07869,
167,0.132145,167,14.5792,
167,0.2134,167,16.3082,
167,0.142837,167,9.95623,
167,0.143264,167,9.0201,
167,0.179615,167,9.35752,
167,0.139844,167,8.83877,
167,0.150963,167,8.79045,
167,0.13856,167,8.84091,
167,0.139843,167,8.8593,
167,0.14583,167,9.79886,
167,0.160798,167,8.80712,
167,0.145831,167,8.84904,
167,0.147968,167,8.94825,
167,0.155239,167,8.77548,
167,0.149252,167,8.67241,
167,0.154811,167,8.90249,
167,0.159087,167,9.00513,
167,0.161654,167,8.69764,
167,0.153956,167,9.19629,
167,0.152245,167,8.75196,
167,0.153955,167,9.14583,
167,0.156094,167,9.28653,
167,0.156522,167,8.77462,
167,0.166358,167,9.27027,
167,0.195866,167,8.82894,
167,0.220243,167,9.3588,
167,0.173627,167,8.94226,
167,0.163364,167,8.75324,
167,0.176194,167,8.81696,
167,0.176194,167,8.84134,
167,0.168069,167,8.85075,
167,0.168924,167,8.93029,
167,0.189451,167,8.81012,
167,0.214683,167,8.81183,
167,0.18047,167,9.24419,
167,0.230079,167,10.5674,
167,0.199714,167,8.85887,
167,0.185602,167,9.12616,
167,0.198005,167,9.1052,
167,0.222381,167,8.82338,
167,0.203991,167,9.05217,
167,0.191161,167,9.06286,
167,0.216821,167,8.76094,
167,0.1933,167,8.82124,
167,0.195438,167,9.22879,
167,0.190306,167,10.7059,
167,0.190734,167,9.30491,
167,0.264291,167,9.02309,
167,0.199715,167,9.08125,
167,0.247612,167,8.96194,
167,0.201425,167,9.17234,
167,0.204847,167,8.80328,
167,0.209123,167,8.89479,
167,0.198432,167,8.89137,
167,0.200998,167,8.85631,
167,0.199715,167,8.85417,
167,0.199287,167,8.85844,
167,0.202708,167,9.09109,
167,0.210406,167,9.12829,
167,0.204847,167,9.08382,
167,0.228368,167,9.81767,
167,0.257448,167,9.00214,
167,0.221525,167,8.93499,
167,0.22794,167,8.71988,
167,0.215966,167,9.44561,
167,0.214256,167,9.10263,
167,0.256593,167,9.63849,
167,0.279687,167,10.9655,
167,0.231361,167,9.35923,
167,0.215538,167,10.0379,
167,0.221526,167,9.29209,
167,0.265573,167,9.20741,
167,0.276693,167,9.1454,
167,0.227513,167,9.16465,
167,0.216393,167,8.94013,
167,0.221525,167,9.22623,
167,0.232217,167,9.07526,
167,0.216821,167,10.1179,
167,0.221097,167,10.1329,
167,0.227512,167,8.97092,
167,0.226229,167,8.93328,
167,0.223664,167,9.1501,
167,0.218104,167,8.94697,
167,0.230506,167,9.52302,
167,0.423806,167,11.867,
167,0.225374,167,9.24205,
167,0.296793,167,9.00898,
167,0.22067,167,8.99016,
167,0.265574,167,8.94911,
167,0.261297,167,8.90164,
167,0.233927,167,9.01026,
167,0.223664,167,9.12958,
167,0.221525,167,9.29679,
167,0.24419,167,8.87341,
167,0.222381,167,8.93072,
167,0.221098,167,8.7541,
167,0.219387,167,9.07355,
167,0.217676,167,8.92259,
167,0.216821,167,9.14968,
167,0.217676,167,8.88025,
167,0.216393,167,8.81568,
167,0.214255,167,9.04447,
167,0.216393,167,13.2932,
167,0.229223,167,16.1042,
167,0.269423,167,11.3243,
167,0.206985,167,9.64704,
167,0.211261,167,9.88139,
167,0.255737,167,14.8948,
167,0.22067,167,10.9817,
167,0.26087,167,10.528,
167,0.249323,167,9.17277,
167,0.198004,167,8.89565,
167,0.192445,167,8.92174,
167,0.1933,167,8.90377,
167,0.188596,167,8.9072,
167,0.197577,167,8.86315,
167,0.203563,167,9.0603,
167,0.196294,167,9.29209,
167,0.192872,167,9.10605,
167,0.193728,167,8.80328,
167,0.191161,167,9.08895,
167,0.189451,167,9.05388,
167,0.189452,167,8.86657,
167,0.211689,167,9.41012,
167,0.257448,167,9.28695,
167,0.179187,167,9.23136,
167,0.180898,167,9.05688,
167,0.182609,167,9.07612,
167,0.189024,167,9.16336,
167,0.182181,167,8.8593,
167,0.170635,167,9.66072,
167,0.28995,167,9.26771,
167,0.212544,167,9.17405,
167,0.1933,167,9.10092,
167,0.167641,167,8.89522,
167,0.162509,167,9.0851,
167,0.170634,167,8.88068,
167,0.204847,167,8.81953,
167,0.168068,167,8.79087,
167,0.167213,167,8.95125,
167,0.156521,167,9.26685,
167,0.154811,167,8.77035,
167,0.153528,167,9.08211,
167,0.153528,167,9.39857,
167,0.179615,167,8.88025,
167,0.150963,167,9.51361,
167,0.148824,167,8.85117,
167,0.159088,167,8.93243,
167,0.166358,167,9.24547,
167,0.1531,167,8.76992,
167,0.142409,167,9.03293,
167,0.160798,167,8.94911,
167,0.139415,167,8.80841,
167,0.140699,167,8.70321,
167,0.137705,167,9.25103,
167,0.146685,167,8.92815,
167,0.134712,167,9.7099,
167,0.167213,167,8.9196,
167,0.132145,167,8.83792,
167,0.138988,167,8.66771,
167,0.130434,167,8.92943,
167,0.127441,167,9.15395,
167,0.139415,167,9.06372,
167,0.13856,167,9.1655,
167,0.138988,167,11.0284,
167,0.123165,167,9.20784,
167,0.124447,167,10.7474,
167,0.152673,167,9.34854,
167,0.11846,167,8.92045,
167,0.118033,167,9.07869,
167,0.119316,167,9.24633,
167,0.115895,167,9.24291,
167,0.130007,167,9.86258,
167,0.113329,167,9.92159,
167,0.110763,167,8.76094,
167,0.110763,167,9.03635,
167,0.108624,167,8.81397,
167,0.107341,167,8.74982,
167,0.111617,167,8.734,
167,0.103493,167,8.69636,
167,0.102209,167,8.78232,
167,0.102637,167,10.2787,
167,0.099643,167,9.11931,
167,0.097933,167,8.81739,
167,0.107769,167,8.89308,
167,0.100071,167,9.16165,
167,0.148823,167,8.83321,
167,0.095368,167,8.71732,
167,0.092801,167,8.86486,
167,0.109052,167,8.68054,
167,0.088525,167,8.97562,
167,0.098788,167,9.07184,
167,0.090236,167,8.68353,
167,0.084675,167,9.62651,
167,0.086386,167,9.70862,
167,0.082965,167,8.78831,
167,0.08211,167,8.84134,
167,0.083392,167,9.33913,
167,0.100927,167,8.68139,
167,0.098788,167,9.43621,
167,0.089808,167,9.23991,
167,0.08938,167,8.82252,
167,0.074412,167,9.06928,
167,0.073129,167,8.93499,
167,0.085103,167,8.82209,
167,0.072702,167,9.81169,
167,0.068425,167,8.63093,
167,0.067142,167,8.80157,
167,0.065431,167,8.80541,
167,0.064576,167,8.66044,
167,0.082537,167,8.68353,
168,0.081682,168,8.82551,
168,0.076123,168,9.16593,
168,0.078261,168,9.16122,
168,0.089379,168,9.26728,
168,0.082537,168,8.85417,
168,0.090662,168,9.07569,
168,0.089807,168,10.02,
168,0.093657,168,9.3635,
168,0.121027,168,9.10306,
168,0.087242,168,9.20185,
168,0.115467,168,8.99187,
168,0.116322,168,8.84134,
168,0.090662,168,9.29037,
168,0.118888,168,9.02865,
168,0.093229,168,9.33229,
168,0.111618,168,8.78189,
168,0.097078,168,9.27113,
168,0.09665,168,8.82081,
168,0.097933,168,8.82038,
168,0.099216,168,8.93115,
168,0.102209,168,8.87769,
168,0.10221,168,9.05303,
168,0.110762,168,9.02608,
168,0.105203,168,8.88667,
168,0.110763,168,9.78688,
168,0.142837,168,10.9296,
168,0.119316,168,9.45032,
168,0.112046,168,9.55381,
168,0.112901,168,9.00898,
168,0.113756,168,8.91062,
168,0.115467,168,9.08895,
168,0.115894,168,9.08681,
168,0.11675,168,9.67013,
168,0.119316,168,9.20271,
168,0.120171,168,9.18774,
168,0.121026,168,8.75495,
168,0.121454,168,9.28225,
168,0.141982,168,8.77847,
168,0.12402,168,9.48325,
168,0.126158,168,9.17705,
168,0.166785,168,10.1273,
168,0.133,168,8.90891,
168,0.129579,168,8.91233,
168,0.130863,168,8.88752,
168,0.137277,168,9.11717,
168,0.140271,168,9.1005,
168,0.136849,168,10.0939,
168,0.142837,168,8.94697,
168,0.144548,168,8.89266,
168,0.146686,168,8.93585,
168,0.144119,168,8.96023,
168,0.147113,168,9.49351,
168,0.185175,168,8.8593,
168,0.150107,168,9.16935,
168,0.145403,168,8.87427,
168,0.14583,168,9.04832,
168,0.15866,168,8.97648,
168,0.147541,168,10.7068,
168,0.159088,168,8.9645,
168,0.150962,168,8.997,
168,0.16422,168,8.88923,
168,0.179187,168,9.12444,
168,0.161653,168,8.9876,
168,0.156095,168,9.03507,
168,0.165075,168,9.21682,
168,0.164219,168,9.09408,
168,0.197149,168,8.94269,
168,0.170634,168,9.27199,
168,0.168496,168,8.96493,
168,0.223236,168,9.0124,
168,0.183037,168,9.0171,
168,0.171062,168,8.9474,
168,0.166358,168,8.95124,
168,0.178332,168,8.89608,
168,0.177049,168,8.90035,
168,0.171062,168,8.97134,
168,0.182609,168,9.20869,
168,0.182181,168,8.83278,
168,0.175339,168,8.98075,
168,0.196722,168,9.51703,
168,0.185175,168,8.94355,
168,0.182181,168,9.07655,
168,0.200142,168,9.47683,
168,0.185603,168,9.26044,
168,0.188169,168,8.98118,
168,0.196294,168,9.76978,
168,0.217249,168,8.9273,
168,0.188168,168,9.11204,
168,0.254883,168,9.1454,
168,0.198432,168,9.01967,
168,0.192873,168,9.03806,
168,0.194583,168,8.98845,
168,0.189879,168,8.94269,
168,0.20784,168,8.932,
168,0.207841,168,9.2938,
168,0.209123,168,8.97348,
168,0.20613,168,9.5273,
168,0.22067,168,9.61154,
168,0.201853,168,9.07313,
168,0.20228,168,9.00513,
168,0.208268,168,9.1099,
168,0.204419,168,9.0479,
168,0.211689,168,10.0525,
168,0.213827,168,9.08296,
168,0.207413,168,8.97006,
168,0.209551,168,9.03849,
168,0.213828,168,9.88952,
168,0.242053,168,10.7987,
168,0.219815,168,9.94298,
168,0.221525,168,9.22623,
168,0.245474,168,13.3569,
168,0.217676,168,9.57476,
168,0.225802,168,9.61026,
168,0.217677,168,9.17063,
168,0.263863,168,9.11846,
168,0.220242,168,9.14626,
168,0.216822,168,9.48795,
168,0.225802,168,10.0255,
168,0.222381,168,9.46101,
168,0.270278,168,9.71546,
168,0.242908,168,13.2346,
168,0.248468,168,11.6527,
168,0.221097,168,9.14626,
168,0.270278,168,9.35196,
168,0.228367,168,9.33656,
168,0.231361,168,9.30791,
168,0.246329,168,9.35495,
168,0.236493,168,10.6165,
168,0.24077,168,11.2837,
168,0.229651,168,13.2124,
168,0.267284,168,10.8607,
168,0.273272,168,10.859,
168,0.227085,168,9.63763,
168,0.265146,168,9.29209,
168,0.22067,168,9.39558,
168,0.224946,168,9.20442,
168,0.217249,168,9.1129,
168,0.22794,168,9.10263,
168,0.224519,168,9.48154,
168,0.253172,168,9.17491,
168,0.219387,168,9.08339,
168,0.221953,168,9.13514,
168,0.224092,168,9.07997,
168,0.222808,168,9.25787,
168,0.280542,168,10.1059,
168,0.213399,168,9.70263,
168,0.21169,168,9.08809,
168,0.244191,168,9.65687,
168,0.217249,168,9.36308,
168,0.215538,168,9.10349,
168,0.211261,168,9.05602,
168,0.203136,168,9.30278,
168,0.210833,168,10.0909,
168,0.219387,168,9.38104,
168,0.258731,168,9.4717,
168,0.198432,168,9.08082,
168,0.208268,168,9.11546,
168,0.205275,168,8.97776,
168,0.212117,168,8.94526,
168,0.200998,168,8.9675,
168,0.204847,168,8.86101,
168,0.196721,168,9.6047,
168,0.205702,168,9.59572,
168,0.210834,168,9.4191,
168,0.191589,168,8.94398,
168,0.189024,168,8.82637,
168,0.194583,168,8.91404,
168,0.186458,168,8.91062,
168,0.239059,168,9.20655,
168,0.188595,168,9.48539,
168,0.185174,168,10.3788,
168,0.176194,168,8.95509,
168,0.172772,168,9.07997,
168,0.176621,168,8.96279,
168,0.183892,168,8.95467,
168,0.171917,168,9.38018,
168,0.176621,168,9.13,
168,0.176193,168,8.84262,
168,0.168496,168,9.00342,
168,0.173628,168,8.86229,
168,0.1732,168,9.02694,
168,0.171062,168,9.5799,
168,0.161226,168,8.83364,
168,0.168924,168,9.39943,
168,0.214683,168,8.96921,
168,0.16764,168,10.7906,
168,0.171062,168,9.26472,
168,0.210834,168,10.7598,
168,0.15695,168,18.603,
168,0.287812,168,20.6981,
168,0.304063,168,11.8426,
168,0.160798,168,9.24633,
168,0.159943,168,9.18261,
168,0.155667,168,9.05859,
168,0.156949,168,9.19586,
168,0.155239,168,9.0975,
168,0.141981,168,8.8717,
168,0.141981,168,9.22024,
168,0.139843,168,9.19201,
168,0.138133,168,8.98417,
168,0.136421,168,8.84818,
168,0.141554,168,8.7635,
168,0.133428,168,9.1377,
168,0.143692,168,9.09151,
168,0.142837,168,9.23906,
168,0.130007,168,8.79601,
168,0.127441,168,9.02523,
168,0.127869,168,8.92045,
168,0.126586,168,8.80926,
168,0.125303,168,9.92502,
168,0.166785,168,9.35324,
168,0.123165,168,8.76436,
168,0.119315,168,9.01154,
168,0.118461,168,8.94654,
168,0.116322,168,8.85032,
168,0.117177,168,8.93286,
168,0.113329,168,8.74255,
168,0.121454,168,8.77334,
168,0.113757,168,8.8067,
168,0.110335,168,8.83877,
168,0.109052,168,8.80071,
168,0.107769,168,9.21425,
168,0.10948,168,9.07997,
168,0.126158,168,8.77377,
168,0.104776,168,8.90976,
168,0.101782,168,8.96835,
168,0.103065,168,8.8392,
168,0.098788,168,9.69494,
168,0.135567,168,9.2305,
168,0.112046,168,13.2257,
168,0.116322,168,9.04618,
168,0.150534,168,9.26258,
168,0.106486,168,9.20827,
168,0.093229,168,8.88624,
168,0.134284,168,10.206,
168,0.116322,168,9.23606,
168,0.094084,168,8.731,
168,0.085531,168,9.0727,
168,0.084248,168,9.01283,
168,0.101782,168,8.75495,
168,0.082109,168,8.77933,
168,0.080827,168,8.82081,
168,0.08211,168,9.46229,
168,0.078261,168,8.99273,
168,0.07655,168,8.70406,
168,0.075267,168,8.97861,
168,0.073984,168,9.11803,
168,0.123593,168,8.95167,
168,0.072702,168,8.77291,
168,0.070563,168,9.2134,
168,0.070135,168,9.13214,
168,0.068853,168,8.71603,
168,0.066714,168,9.01753,
168,0.075267,168,9.09836,
168,0.064148,168,8.81611,
169,0.073129,169,8.92772,
169,0.096222,169,9.06586,
169,0.078688,169,8.75923,
169,0.079971,169,9.32886,
169,0.081683,169,9.53756,
169,0.088952,169,9.40071,
169,0.085103,169,8.84561,
169,0.085531,169,8.83792,
169,0.089807,169,8.89779,
169,0.08767,169,8.94654,
169,0.096223,169,9.32844,
169,0.090236,169,8.98075,
169,0.091946,169,8.85973,
169,0.098361,169,9.81169,
169,0.104776,169,8.99871,
169,0.095794,169,10.0798,
169,0.098788,169,9.13471,
169,0.097933,169,9.1578,
169,0.099216,169,9.16336,
169,0.100499,169,9.37248,
169,0.101782,169,8.93585,
169,0.103064,169,9.26429,
169,0.104776,169,8.89822,
169,0.106058,169,9.59016,
169,0.117605,169,8.97177,
169,0.108624,169,8.96065,
169,0.151817,169,8.92601,
169,0.11119,169,9.76464,
169,0.130863,169,8.97391,
169,0.114184,169,9.82751,
169,0.133429,169,10.2351,
169,0.130007,169,9.22665,
169,0.129152,169,10.0704,
169,0.123165,169,9.75823,
169,0.122737,169,9.13129,
169,0.135139,169,9.77234,
169,0.167213,169,9.9635,
169,0.126158,169,9.36308,
169,0.131718,169,9.21083,
169,0.135139,169,9.30834,
169,0.166786,169,9.2211,
169,0.181326,169,10.4391,
169,0.134712,169,9.96821,
169,0.133001,169,9.065,
169,0.134284,169,9.01411,
169,0.135994,169,8.99914,
169,0.14583,169,9.02352,
169,0.147541,169,9.03336,
169,0.149252,169,8.97648,
169,0.149679,169,9.17619,
169,0.140699,169,9.3789,
169,0.142409,169,8.93029,
169,0.144975,169,8.92045,
169,0.163792,169,9.82067,
169,0.181753,169,10.711,
169,0.152246,169,8.95082,
169,0.150107,169,9.44561,
169,0.174483,169,9.07655,
169,0.157377,169,8.89351,
169,0.161226,169,9.03549,
169,0.153529,169,8.91019,
169,0.165074,169,8.98204,
169,0.156094,169,9.24504,
169,0.159088,169,8.99444,
169,0.157805,169,9.15695,
169,0.162936,169,9.53884,
169,0.159943,169,8.9196,
169,0.161226,169,9.18603,
169,0.164219,169,9.45203,
169,0.164647,169,8.97947,
169,0.165075,169,9.31432,
169,0.177049,169,9.31048,
169,0.166358,169,9.2211,
169,0.179188,169,9.17747,
169,0.170634,169,9.25402,
169,0.192017,169,9.2938,
169,0.237776,169,9.72316,
169,0.201426,169,9.12573,
169,0.210834,169,10.8599,
169,0.201853,169,9.08681,
169,0.181325,169,9.05901,
169,0.219814,169,9.07954,
169,0.184319,169,9.34383,
169,0.193728,169,9.19159,
169,0.248896,169,9.24975,
169,0.187313,169,9.12402,
169,0.196721,169,9.04447,
169,0.19886,169,9.16678,
169,0.193728,169,9.28182,
169,0.192017,169,9.06457,
169,0.21511,169,9.3836,
169,0.203564,169,9.39258,
169,0.201425,169,9.26472,
169,0.204847,169,9.09921,
169,0.208696,169,9.25659,
169,0.236921,169,9.55851,
169,0.21169,169,9.09408,
169,0.209123,169,9.71632,
169,0.286101,169,9.34811,
169,0.210406,169,9.12701,
169,0.21169,169,9.18774,
169,0.216393,169,9.01967,
169,0.233499,169,9.01112,
169,0.219814,169,10.487,
169,0.253172,169,9.40242,
169,0.239914,169,9.06714,
169,0.221098,169,9.4841,
169,0.219387,169,9.02181,
169,0.221097,169,9.0603,
169,0.218104,169,9.13813,
169,0.217249,169,9.43236,
169,0.221525,169,9.00598,
169,0.22067,169,9.16636,
169,0.224946,169,9.08981,
169,0.223663,169,9.51874,
169,0.22067,169,9.8613,
169,0.229651,169,9.66158,
169,0.301924,169,10.1406,
169,0.232645,169,9.88097,
169,0.229651,169,10.3591,
169,0.252744,169,9.41611,
169,0.227513,169,9.14369,
169,0.230934,169,9.2784,
169,0.223663,169,10.9035,
169,0.282252,169,9.59743,
169,0.234355,169,9.66457,
169,0.225801,169,10.4553,
169,0.255737,169,9.27797,
169,0.223663,169,9.26643,
169,0.224947,169,9.20185,
169,0.230078,169,9.10306,
169,0.221953,169,9.14668,
169,0.228796,169,9.38489,
169,0.222808,169,9.34084,
169,0.265573,169,9.41354,
169,0.220243,169,9.5645,
169,0.221953,169,9.17491,
169,0.221098,169,9.68767,
